Text,Handle,Time Created,Location
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",rieth_damon,2018-10-19 15:01:13,"Rapid City, SD"
"RT @immelza: @WolfForPA is running for PA Governor. Wolf supports women's rights, equality &amp; education. He expanded #Medicare now PA uninsu…",pleasesaveour,2018-10-19 15:00:54,United States
"RT @immelza: @WolfForPA is running for PA Governor. Wolf supports women's rights, equality &amp; education. He expanded #Medicare now PA uninsu…",melaniedeppen,2018-10-19 15:00:54,"Pennsylvania, USA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",edmunds_dowling,2018-10-19 15:00:49,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",Standrd_Deviant,2018-10-19 14:54:58,NJ
RT @WolfForPA: Trump is visiting Pennsylvania for the 2nd time this month! He's determined to elect a Republican governor. Let's show @real…,TheMarketStorm,2018-10-19 14:54:23,
"RT @immelza: @WolfForPA is running for PA Governor. Wolf supports women's rights, equality &amp; education. He expanded #Medicare now PA uninsu…",renaitre8,2018-10-19 14:54:15,"Yardley, PA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",rhonmhon8,2018-10-19 14:51:33,Colorado 
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",AshesIridescent,2018-10-19 14:51:23,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",LarryNicolazzo,2018-10-19 14:49:37,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",heather_weis,2018-10-19 14:47:30,"Pittsburgh, PA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",dbmmommy,2018-10-19 14:47:18,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",robekoski,2018-10-19 14:46:27,McKeesport Pa
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",amy_trexler,2018-10-19 14:45:44,United States
"RT @immelza: @WolfForPA is running for PA Governor. Wolf supports women's rights, equality &amp; education. He expanded #Medicare now PA uninsu…",Unconquerable,2018-10-19 14:45:35,
"RT @JohnFetterman: Full House.
2PM, Thursday. 
A 💙 beats in Cambria County 🔴. 
Every County.
Every Vote. 
Team @WolfForPA https://t.co/hAWW…",unionguy1338,2018-10-19 14:45:25,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",judgerhughes,2018-10-19 14:41:55,"Philadelphia, PA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",ruthy918,2018-10-19 14:41:31,"Macungie, PA"
"RT @immelza: @WolfForPA is running for PA Governor. Wolf supports women's rights, equality &amp; education. He expanded #Medicare now PA uninsu…",Sue_Zee_Que4,2018-10-19 14:38:15,Philadephia
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",Sue_Zee_Que4,2018-10-19 14:37:38,Philadephia
"@WolfForPA is running for PA Governor. Wolf supports women's rights, equality &amp; education. He expanded #Medicare no… https://t.co/MDQ93hHg9g",immelza,2018-10-19 14:36:25,in #PA01 with #PAResists 
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",Karissa_Hand,2018-10-19 14:36:23,"Philadelphia, PA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",WolaverBell,2018-10-19 14:34:27,Florida
"@WolfForPA @HankLewisLLC Thank you. We need more of this. A federal law. Our animals, domestic and wild, are under… https://t.co/1M222eXHKK",Barkforlove1,2018-10-19 14:34:08,"St  Louis, MO"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",HMeemaw,2018-10-19 14:33:09,Northeast USA   *Illegitimi non carborundum*
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",BetsynNashville,2018-10-19 14:32:11,"Nashville, TN"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",Barkforlove1,2018-10-19 14:31:38,"St  Louis, MO"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",wesing4blue,2018-10-19 14:31:36,#WhereAreTheChildren #RememberPuertoRico #NeverAgain #EndCitizensUnited
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",CountryB1994,2018-10-19 14:31:08,
@WolfForPA This maybe the only good thing you have done as Governor.,genmlff,2018-10-19 14:30:12,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",Unconquerable,2018-10-19 14:27:41,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",QueerjohnPA,2018-10-19 14:26:34,north central PA
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",Jmalco,2018-10-19 14:23:38,South Florida
@WolfForPA thank you !!,LauraHopeLS,2018-10-19 14:22:34,"Pennsylvania, USA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",LibsInAmerica,2018-10-19 14:20:40,United States
@IndictmentHappy @WolfForPA Whatever you say! If you really cared about education you wouldn't buy` these #lies fro… https://t.co/OQVVrWKfTz,genmlff,2018-10-19 14:20:12,
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",ToriDeGiosio,2018-10-19 14:19:37,"Philadelphia, PA"
"RT @WolfForPA: When I promised to protect all Pennsylvanians, I meant our furry friends too. That’s why I signed Libre’s law, landmark anim…",ashoe193,2018-10-19 14:18:30,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",laleumen,2018-10-19 14:05:09,
"Melza B. @immelza .@WolfForPA running for re-election. Wolf supports women's rights, jobs, equality &amp; our (cont) https://t.co/lhytiu2NJR",rcrockett,2018-10-19 13:59:27,"Ocean City, Maryland"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Cole6214,2018-10-19 13:27:18,"Erie, PA"
"Eye 👁 opening for working class voters in #Pennsylvania  pay 💰 $3.50 per a gallon,
Higher wage taxes, 
Higher payro… https://t.co/K02PEpTi2A",JayGoonetilleke,2018-10-19 13:11:34,"WM,🇺🇸&Colo-5🇱🇰"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Ryebaby66,2018-10-19 13:07:26,"Pittsburgh,Pa."
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",DocJeanne1,2018-10-19 12:59:59,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Kolslaw41,2018-10-19 12:52:55,"Philadelphia, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",babylon151,2018-10-19 12:51:36,"Erie, PA"
@WolfForPA If schools are thriving then why are people having to leave PA to get a teaching position? You taxing sm… https://t.co/s45GaD10i1,EastCoastvapes,2018-10-19 12:44:10,"Cranberry, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Madodel1,2018-10-19 12:32:24,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",dime85sg,2018-10-19 12:29:26,"Philly Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",AFTPA,2018-10-19 12:21:54,Pennsylvania
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",elliottBA,2018-10-19 12:10:29,"Pennsylvania, USA"
"What the GOP wants to do:
Take away your health care.
Make the rich richer.
Destroy the environment for profit.
Des… https://t.co/6qBhXyEshl",sbezsylko,2018-10-19 12:08:17,"New York, USA"
"@WolfForPA I'll vote for you, if you legalize recreational cannabis. I didn't vote for Hillary since she was forced… https://t.co/Uyc8N95GhG",PokemonRB,2018-10-19 12:03:40,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,judgerhughes,2018-10-19 11:33:40,"Philadelphia, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",robins535,2018-10-19 11:24:01,Central PA
"RT @EricFriedmanPA: .⁦@WolfForPA, do you really want your legacy to be associated with this company?
Protests Shake Energy Transfer Partner…",SandsK,2018-10-19 11:15:38,United States
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",lauraelizabethj,2018-10-19 11:11:17,"Pittsburgh, PA"
@WolfForPA I’m intrigued by your politics. I like a lot of the things you say you’re doing in your endorsement comm… https://t.co/1vk0xjskDF,TheMarcusGraham,2018-10-19 11:09:54,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",gregr327fuel,2018-10-19 10:58:38,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",wv4hkid,2018-10-19 10:43:39,"Bloomsburg, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",sherry_mik,2018-10-19 10:28:22,"Harborcreek, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,soylaunicadeyna,2018-10-19 09:54:16,"Anywhere, USA"
"RT @immelza: .@WolfForPA is running for PA Governor. Wolf supports women's health rights, equality &amp; education. He expanded #Medicare now P…",FightGoodFight1,2018-10-19 07:57:17,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",superwoman428,2018-10-19 07:51:48,"Elysburg, PA"
"RT @JohnFetterman: Full House.
2PM, Thursday. 
A 💙 beats in Cambria County 🔴. 
Every County.
Every Vote. 
Team @WolfForPA https://t.co/hAWW…",IndivisiblJtown,2018-10-19 07:50:30,"Johnstown, PA"
"RT @WolfForPA: Scott Wagner supports @realDonaldTrump's extreme agenda and if he wins the governor's seat, Pennsylvania will move backwards…",JBole1,2018-10-19 06:58:49,🌉  ✈🗼
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",AtEaseCoaching,2018-10-19 04:29:32,The Loving Lap of our Mother
"RT @immelza: .@WolfForPA is running for PA Governor. Wolf supports women's health rights, equality &amp; education. He expanded #Medicare now P…",steve_amp,2018-10-19 04:25:00,The Twilight Zone
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Lydibug1984,2018-10-19 04:19:45,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",JulianneToto,2018-10-19 04:01:26,
"RT @EricFriedmanPA: .⁦@WolfForPA, do you really want your legacy to be associated with this company?
Protests Shake Energy Transfer Partner…",VoteGarret,2018-10-19 03:51:16,"Coraopolis, PA"
"RT @JohnFetterman: Full House.
2PM, Thursday. 
A 💙 beats in Cambria County 🔴. 
Every County.
Every Vote. 
Team @WolfForPA https://t.co/hAWW…",beverlyNOTMYPRE,2018-10-19 03:47:59,"Elberton, GA"
How many days until the general election in Pennsylvania? @LetsTurnPABlue @PADems @WolfForPA @Bob_Casey @PAHDCC… https://t.co/IKc31bB2QT,adambonin,2018-10-19 03:19:05,"Philadelphia, Pa."
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",MollyD1204,2018-10-19 03:10:05,"Pennsylvania, USA"
"@AdamBorland @WolfForPA Funding for k-12 needs balanced.  Then, let's get pre-k done.  Then post-secondary.  Focus,… https://t.co/LqpRNk1Vsp",IndictmentHappy,2018-10-19 03:07:19,Tell the truth and you shame Trump. - Shakespeare paraphrased
@WolfForPA @WhatsPatUpTo @JohnFetterman I endorse these candidates and their facial hair.,BenFictional,2018-10-19 03:06:04,"State College, PA"
@PAStewartFL @WolfForPA Look at the legislature for lack of movement.,IndictmentHappy,2018-10-19 03:05:32,Tell the truth and you shame Trump. - Shakespeare paraphrased
@genmlff @WolfForPA It's much better than what we had under Crappy Corbett.,IndictmentHappy,2018-10-19 03:04:59,Tell the truth and you shame Trump. - Shakespeare paraphrased
"@irishman411 @WolfForPA source? link it here, plzz",IndictmentHappy,2018-10-19 03:04:09,Tell the truth and you shame Trump. - Shakespeare paraphrased
"@tonyr671 @WolfForPA Education is more than a couple of items.  Pensions are in better shape than they were, so that is improving.",IndictmentHappy,2018-10-19 03:03:38,Tell the truth and you shame Trump. - Shakespeare paraphrased
"@IndictmentHappy @WolfForPA Okay, but no reason they can't do both, Tennessee and New York have some form of it",AdamBorland,2018-10-19 03:01:52,"Washington, USA"
