Text,Handle,Time Created,Location
"RT @cunat_n: Hey Georgia, what if this happened here. We need protections in place. @GeorgiaDemocrat @georgialove0916 @staceyabrams @Brenna…",georgialove0916,2018-12-07 02:51:17,
@farr_mimi @AdamSchiff @staceyabrams @BetoORourke @AndrewGillum YES!! 🔥🔥🔥,laurastuart,2018-12-07 02:50:46,"California, USA"
"RT @farr_mimi: @AdamSchiff @laurastuart Can WE suspend the entire REPUBLICAN PARTY until WE can find some GOOD REPUBLICANS!??

Maybe GOD BL…",laurastuart,2018-12-07 02:50:19,"California, USA"
"Hey Georgia, what if this happened here. We need protections in place. @GeorgiaDemocrat @georgialove0916 @staceyabrams @BrennanCenter @HouseDemocrats https://t.co/RlQY0D0nL2",cunat_n,2018-12-07 02:49:23,
RT @Greg_Palast: If a handful of young people who got so excited about #StaceyAbrams had voted on Tuesday in the runoff for Secretary of St…,AmberAufmerksam,2018-12-07 02:48:58,United States
@fairfightaction after bush nullified the fla Black vote in 2000.. this jim crow era white thuggery should NEVER been allowed again.. But in 2018 w/ a Klan president.. its in full swing again. @staceyabrams deserves a REVOTE since Kemp brazenly nullified the Black vote.,Kwum7,2018-12-07 02:48:39,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",jhadleyconrad,2018-12-07 02:43:12,"On a beach, the shore, a boat."
"@AdamParkhomenko NO NO NO BERNIE

2020 contenders (in NO order): @BetoORourke @RepJoeKennedy @KamalaHarris @JoeBiden @staceyabrams @AndrewGillum @amyklobuchar",TM16297,2018-12-07 02:42:09,
@BetoORourke @staceyabrams IF THE ELECTIONS COMMISSION IN NC-09 DISTRICT CALL FOR NEW ELECTIONS IN THAT RACE I WANT NEW ELECTIONS FOR BOTH BETO AND ABRAMS!!!,dark5ide2,2018-12-07 02:38:39,"Buford, GA"
@BXToDaHeart @GOP Thankyou!! This is Jim Crow tactics circa 2018.. across THE NATION..the Black vote systematically nullified.. After Bush pulled this in 2000 fla debacle. this NEVER should have been allowed to happen again. @staceyabrams should DEMAND a REVOTE as well.,Kwum7,2018-12-07 02:36:05,
"Remember:
@BetoORourke @elizabethforma @KamalaHarris @SenSanders @JoeBiden @staceyabrams @Oprah @HillaryClinton  may not be your first choice for President in #2020. But they’re ALL better than @realDonaldTrump",AshleyPetroske,2018-12-07 02:27:23,Minneapolis
RT @emilyslist: “I’m going to move forward because going backward isn’t an option and standing still is not enough.” — @staceyabrams https:…,SalenaJegede,2018-12-07 02:26:03,Georgia
@staceyabrams Tell me you have gone back to all those voters who were disqualified to vote and checked to see if someone voted for them anyways,unfilteredgram1,2018-12-07 02:25:26,United States
RT @emilyslist: “I’m going to move forward because going backward isn’t an option and standing still is not enough.” — @staceyabrams https:…,noralove,2018-12-07 02:23:43,The Cosmos
RT @emilyslist: “I’m going to move forward because going backward isn’t an option and standing still is not enough.” — @staceyabrams https:…,cwpick21,2018-12-07 02:21:49,"Cincinnati, OH"
"I'm gonna guess that this happened in Georgia, too, because Kemp purging 1.4 million voters wasn't enough to ensure his win against @staceyabrams   The @GOP's policies are so abhorrent to most people that the only way they can win is to lie, cheat, and steal. #FuckTheGOP https://t.co/oOgSEM6up5",January_21_2017,2018-12-07 02:17:18,United States
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",7cats1dog0marbl,2018-12-07 02:16:30,United States
"@staceyabrams 
My dear Ms. Abrams,
When McReedy of NC withdrew his concession, my heart and mind went to you.  I know it was the strength that you showed that is giving other Democrats courage to stand up to Republicans. Finally!! Please keep shining your light.
Thank you.",tkjchakka,2018-12-07 02:15:49,"Los Angeles, CA"
@staceyabrams https://t.co/ZsaskLeKT6,MABOOH21,2018-12-07 02:15:35,"ÜT: 35.222246,-81.339862"
@jennycohn1 @IronStache @SenSchumer @maddow @ABC @staceyabrams @TomPerez @NancyPelosi @RepAdamSchiff @KamalaHarris @CNNPolitics @DNC . Please check this information.,maria82598353,2018-12-07 02:13:18,
"RT @ChonyiR: @shaunking @SenSanders / @staceyabrams 

@KamalaHarris / @BetoORourke 

@SenGillibrand / @AndrewGillum 

@SenWarren 
@TulsiGab…",ChonyiR,2018-12-07 02:03:16,"New York, USA"
RT @ChonyiR: @shaunking @SenSanders @staceyabrams @KamalaHarris @BetoORourke @SenGillibrand @AndrewGillum @SenWarren @TulsiGabbard @CoryBoo…,ChonyiR,2018-12-07 02:03:06,"New York, USA"
"@AdamSchiff @laurastuart Can WE suspend the entire REPUBLICAN PARTY until WE can find some GOOD REPUBLICANS!??

Maybe GOD BLESS DADDY BUSH with some good replacement REPUBLICANS!

Maybe WE DEMOCRATS are being CALLED TO SERVICE on a BIG LEVEL!

@farr_mimi 
@staceyabrams 
@BetoORourke 
@AndrewGillum 
🇺🇸💜",farr_mimi,2018-12-07 02:02:49,"Los Angeles, CA"
RT @emilyslist: “I’m going to move forward because going backward isn’t an option and standing still is not enough.” — @staceyabrams https:…,johannaswaki,2018-12-07 01:59:32,"San Francisco, CA"
"RT @eric4themany: #HotTake:
Does anyone really believe that the #Georgia ""special session"" wasn't actually planned to strip @staceyabrams o…",LouisPartain,2018-12-07 01:51:28,
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",_ADFields,2018-12-07 01:48:04,"Atlanta, GA"
"@Chimera_Patriot @Mocking0101 @ChiefMakanga @insomniacx29 @Chinese_Surfer @AndrewGillum @GOP @staceyabrams You're correct about socialism being a place holder for communism, that's really about all it's good for, It guarantees equal poverty for all. Whoopy!",JWMcGill3,2018-12-07 01:44:18,
"@Vintage_Bridge @Thespian21 @AdamParkhomenko @BetoORourke @SenSherrodBrown @staceyabrams @SenKamalaHarris @amyklobuchar @CoryBooker @JoeBiden Me, too!",brownbears79,2018-12-07 01:42:37,"Wyoming, USA"
@kinkeaddonna5 @mattmfm @staceyabrams Mr Kemp should have resigne before he ran for governor and he knew it and governor Deal knew it to they all was in on it because they don’t have a conscience not unit they are laying on their back look up in God face,Gtwentybellsou2,2018-12-07 01:35:55,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",twilgaming,2018-12-07 01:35:33,
@_michaelbrooks Why doesn't anyone talk about his less than stellar debate performance against Cruz? He had a giant dislikable punching bag in front of him and was incredibly weak. @AndrewGillum was much much stronger in his debate as was @staceyabrams,Clinton_Scoles,2018-12-07 01:33:52,"Papillion, NE"
RT @fairfightaction: Read stories of Georgians whose voices were suppressed or challenged in this year’s election: https://t.co/LcKdy3VEll…,staceyabrams,2018-12-07 01:31:18,Georgia
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,yvonne_erdmann,2018-12-07 01:30:54,
"@staceyabrams @Barrow4Georgia @miller4georgia Stop the whining, you lost go walk in the woods with Hilary",kenschm47424090,2018-12-07 01:30:51,
"@shaunking Top 5 (in no particular order)
@ninaturner 
@TulsiGabbard 
@SenSanders 
@SenSherrodBrown 
@staceyabrams

All five are dedicated to progressive values and would move the country left instead of collapsing back to the center aka right.",4rhetcomp,2018-12-07 01:25:55,"Reno, NV"
@staceyabrams @Barrow4Georgia @miller4georgia Maybe your sister can help you file another lawsuit? 😂,jbholde,2018-12-07 01:22:45,"Georgia, USA"
"How did this happen?

@staceyabrams @GeorgiaDemocrat @DNC https://t.co/v2yFLWG3gm",etoilenoire,2018-12-07 01:21:22,No where. Now here.
"RT @PaulHaleAndMom: Please Read #ClaytonState,#YaleLaw,#Spelman,#UniversityOfGeorgia 

#NathanHale of #Yale Is Our Family: 2x Descendants i…",PaulHaleAndMom,2018-12-07 01:20:06,"455 Railroad Avenue #Flovilla, #Georgia 30216-2105 #Atlanta Natives, Web Presence Under Construction"
@TheMarkPantano Lol. Is Bozo the clown going to be VP? @staceyabrams,sandikh55,2018-12-07 01:11:17,
"RT @actlightning: Yet another Marxist loser announces she ""may run for President"" in 2020. Bring it ON, @staceyabrams!

https://t.co/ZmVXGi…",julie_juhtch,2018-12-07 01:07:18,USA
"Go Head @staceyabrams 
You Go Girl !!! https://t.co/tMzruAdqvr",AH3Pro,2018-12-07 01:05:27,
"@Ocasio2018 @BetoORourke @RonWyden @KamalaHarris @MikeBloomberg @AndrewGillum @staceyabrams If you are  interested in applying for this job, please meet in Iowa to discuss the process. You’ll submit your resume to 250 million hiring managers. It’s a hard process, but worth it. https://t.co/JC3jX3ipdT",Bengate76,2018-12-07 01:00:38,"Georgia, USA"
RT @mialewis34: @DavidPepper @CoryBooker @MichelleObama @staceyabrams @AmyMcGrathKY @BetoORourke @KamalaHarris @RepJoeKennedy @PeteButtigieg,DavidPepper,2018-12-07 00:58:49,"Cincinnati, Ohio"
"@exoticgamora Florida,Georgia governorship ,Texas all should be looking into this can't tell me this just happened in 1 state. @BetoORourke @staceyabrams @AndrewGillum",icejackel2015,2018-12-07 00:53:44,"Ontario, OH"
RT @cornish1969: @Dax_x98 @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKras…,WairarapaJane,2018-12-07 00:53:01,New Zealand
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,DianeDavisWeeks,2018-12-07 00:51:50,
@DavidPepper @CoryBooker @MichelleObama @staceyabrams @AmyMcGrathKY @BetoORourke @KamalaHarris @RepJoeKennedy @PeteButtigieg,mialewis34,2018-12-07 00:50:43,"Columbus, OH"
"@DavidPepper Off the top of my head: @Ocasio2018, @staceyabrams, @IlhanMN, @Abby4Iowa, @VoteOjeda2020, @BetoORourke,",DJforOhio,2018-12-07 00:48:32,"Piqua, OH"
"@Dax_x98 @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @EnriqueMFlores3 @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DesignationSix @DogginTrump @andylassner @ananavarro Thanks Dax, eat something please.😊🐶🌊",cornish1969,2018-12-07 00:47:14,"Indianapolis, IN"
"@DavidPepper Let’s get @alfranken back in the political arena!! @RepAdamSchiff, @SenFeinstein, @staceyabrams, @RepSwalwell, @benrhodes, @jonfavs, @SenWarren.... And 2020 ticket w @SenSherrodBrown and @SenKamalaHarris would be fantastic! 💪🏽💙👊🏿🇺🇸✌🏻",DanielleRaina,2018-12-07 00:43:44,Somewhere in the atmosphere
"shoutout to my girl @staceyabrams , an American icon well worth writing a 20 page term paper about. love you forever, keep fighting the good fight ✊🏻 https://t.co/pKjPOE17wu",jbowz,2018-12-07 00:38:42,
RT @emilyslist: “I’m going to move forward because going backward isn’t an option and standing still is not enough.” — @staceyabrams https:…,moxiepassion,2018-12-07 00:34:53,United States
"RT @HenryHolt: “I’m going to do what I’ve always done,” she says. “I’m going to move forward, because going backwards isn’t an option and s…",JeremyJBravo,2018-12-07 00:31:50,"Austin,TX"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,DesiaDesigns,2018-12-07 00:30:44,"Music City, USA"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",MusicStuffnMore,2018-12-07 00:29:13,"Coastal O.C., CA, America"
#bluewave #bluewave2020 #womensrights #womensmarch2018 #2020elections #feminism #kamalaharris #staceyabrams #michelleobama #vote #voteblue #deborahvial #riseup #thegiant #womensvote #betofortexas #voteblue #voterregistration #climatechange #equalrights #equalrightsforall https://t.co/fjCTStLLZR,DeborahVialBand,2018-12-07 00:27:45,Maui
any of these fab ladies would be just fine k thx @Ocasio2018 @KamalaHarris @staceyabrams https://t.co/s1D1fRJiYE,saramariewes,2018-12-07 00:27:40,"mobile, al"
@danmacd @kevin_rein @vermontgmg @staceyabrams Then why is nobody looking at Bill and Hillary they got all kinds of money from Russia and then Russia Garden rhenium why is nobody looking at that that is as corrupt As It Gets other than that collusion is not against the law so why is Mueller investigating,BambyButtons,2018-12-07 00:14:07,
"@kevin_rein @danmacd @vermontgmg @staceyabrams Have you ever heard of look over here look at this interference of voting well you're looking there they are doing just what they said the other person was doing 2016 date interfered in the Boating too many drops too many finding it later Republican could be up 10,000 and lose",BambyButtons,2018-12-07 00:11:23,
"@fivefifths Idk...I can envision @AndrewGillum, @staceyabrams, and @BetoORourke being respectfully one another during the process. Bernie will get nasty AF.",Onthearchitrave,2018-12-07 00:05:43,
@HoldCongresAcct @AndrewGillum @DevalPatrick @staceyabrams I’m with ya,CPC_yes,2018-12-07 00:04:16,Uphams Corner ✈️ Lower Mills
"@staceyabrams @Barrow4Georgia @miller4georgia I hope so much that whomever wins the Democratic nomination for 2020, they choose @staceyabrams for their running mate.

I LOVE STACEY.  SHE IS FIERCE AND BRILLIANT.",DianeCo33480,2018-12-07 00:03:35,Florida
@StaceyAbrams should run for the Senate in 2020. Her and Kamala both being on the ticket in Georgia could drive turnout super high.,FakeOliviaPope,2018-12-07 00:03:17,
"RT @DianeCo33480: @MichaelAvenatti No matter what, I think @staceyabrams Stacey Abrams should be the running mate.  I LOVE HER.  SHE IS TOU…",DianeCo33480,2018-12-07 00:01:51,Florida
"@CPC_yes @AndrewGillum @DevalPatrick @staceyabrams 

The Team would be the strongest &amp; best result !
#2020",HoldCongresAcct,2018-12-07 00:01:40,
"@HoldCongresAcct @AndrewGillum @DevalPatrick @staceyabrams It should be Deval.  But again, he’s not built like that",CPC_yes,2018-12-06 23:59:17,Uphams Corner ✈️ Lower Mills
"@MichaelAvenatti No matter what, I think @staceyabrams Stacey Abrams should be the running mate.  I LOVE HER.  SHE IS TOUGH AND SO SMART.",DianeCo33480,2018-12-06 23:59:07,Florida
RT @Greg_Palast: If a handful of young people who got so excited about #StaceyAbrams had voted on Tuesday in the runoff for Secretary of St…,trimetfan,2018-12-06 23:57:31,"Portland, OR"
"@CPC_yes Sounds like @AndrewGillum would be the best !
I hope @DevalPatrick &amp; @staceyabrams will join &amp; Contribute to significantly #2020",HoldCongresAcct,2018-12-06 23:57:27,
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,Janedrummer,2018-12-06 23:53:16,
RT @emilyslist: “I’m going to move forward because going backward isn’t an option and standing still is not enough.” — @staceyabrams https:…,mrvndn,2018-12-06 23:50:41,
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",Cherise_is_here,2018-12-06 23:47:58,United States
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",NoSafeSeatsGA,2018-12-06 23:47:49,"Georgia, USA"
"@shaunking @staceyabrams because she is smart, understands the struggle of everyday people, she is authentic, level headed and inclusive. She will work for the people, justice reform, and the voting rights act.",jgr305,2018-12-06 23:41:47,"Orlando, Florida"
"RT @eric4themany: #HotTake:
Does anyone really believe that the #Georgia ""special session"" wasn't actually planned to strip @staceyabrams o…",jeppsaddison,2018-12-06 23:36:12,Worldwide (via Milwaukee)
@emilyslist @staceyabrams 💪👏💐💕,MaryHud2000,2018-12-06 23:34:43,"New York, USA"
@KLnotrhetorical @lcmoser @ChrisMurphyCT @amyklobuchar @SenSherrodBrown @tedlieu @staceyabrams @BetoORourke I agree with you on Sherrod. I forget about him sometimes but he's the real deal.,houstonwolf,2018-12-06 23:29:07,"Cordova, TN"
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",gksutto,2018-12-06 23:27:16,New York
