Text,Handle,Time Created,Location
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,jmknieriem,2018-12-06 15:19:14,
@KrisKobach1787 Will you be talking about election fraud in North Carolina?,KarlFMeyer,2018-12-06 15:11:11,Midway USA
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,sandyknauer,2018-12-06 15:10:33,
". @KrisKobach1787 There's voter fraud in North Carolina. Are you going to help ferret it out? Oh, I forgot. It favored a #GOP Republican. So that's OK, right?",FreedmanStern,2018-12-06 15:08:01,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,cantdance2it,2018-12-06 15:07:41,"Key West, FL"
@KrisKobach1787 where the hell is #KrisKobach when you need him? IOW voter fraud is only a concern if it’s a democrat involved. And where is the #WHGrifter? Why isn’t he outraged with the voter fraud in NC? #CrookedTrump #KrisKobachIsAFraud #p2 #maga,shereedre10,2018-12-06 15:06:42,South Carolina 
RT @dcfairbank: Great news @GOP! You found your #ElusiveVoterFraud! Why aren't you shouting it from the rooftops? @realDonaldTrump @KrisKob…,leeleestacey,2018-12-06 15:05:22,"Washington, DC"
"@JuddLegum @KrisKobach1787, paging Kris Kobach. Kris Kobach, please pick up a white courtesy phone. Kris Kobach ...",anne_mohri,2018-12-06 15:01:47,"Nebraska, USA"
I wonder if @KrisKobach1787 or @AnnCoulter have a problem with this election fraud in NC or if they're only outraged by brown people cheating? https://t.co/Ro05eDrofs,jneutron1969,2018-12-06 14:59:05,"Plano, Texas"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,CopticDisco,2018-12-06 14:54:37,FOH
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,mchovden1785,2018-12-06 14:53:09,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Coach6767,2018-12-06 14:47:43,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,NorthsideDems,2018-12-06 14:42:55,"Northside, Cincinnati"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Wellness4You13,2018-12-06 14:42:36,Democracy
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,sap1028,2018-12-06 14:41:24,"Michigan, USA"
RT @originalspin: Odd how Republican champions of clean elections like @KrisKobach1787 @marcorubio @SpeakerRyan and our obviously not-at-al…,amber1971,2018-12-06 14:39:02,Texas
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Archmom1,2018-12-06 14:38:37,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,tlmlarsen,2018-12-06 14:37:33,Citizen-USA
RT @dcfairbank: Great news @GOP! You found your #ElusiveVoterFraud! Why aren't you shouting it from the rooftops? @realDonaldTrump @KrisKob…,phr5ed,2018-12-06 14:27:56,
@GOPChairwoman @GOPLeader @IngrahamAngle @DineshDSouza @KatrinaPierson @kayleighmcenany @KrisKobach1787 @PressSec @SenateGOP @HouseGOP @SenateGOP https://t.co/uWuUqtdKOk,WorldGoneMad1,2018-12-06 14:27:37,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,PamUnplugged,2018-12-06 14:27:23,Connecticut
"@neeratanden @dcpoll @KrisKobach1787 Cheating, racism and opioids. Could not be more on message for the GOP",Hernanagain,2018-12-06 14:21:23,"Arlington, VA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,donnisinmd,2018-12-06 14:15:13,
"@jvmilehigh @Jim_Jordan Yeah, right. Like Republicans accuse Democrats of Voter Fraud. A Republican Judge demanded that @KrisKobach1787 Trump's Voter Commission Chairman prove voter fraud, he came up with 3 people, 2 of whom were Republicans.  https://t.co/3ZzY9bUdNt",bkohatl,2018-12-06 14:13:48,"Atlanta, GA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,PIE20121,2018-12-06 14:13:16,"Pietown, USA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,studentsabrina,2018-12-06 14:09:16,"Charlotte, NC & Citrus Co., FL"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,mimihalea,2018-12-06 14:06:24,Earth. T.
@washingtonpost @DallasWoodhouse @KrisKobach1787 @PatMcCroryNC @SenatorBerger @NCHouseSpeaker So what's good for the goose isn't necessarily good for the gander in GOP World? Y'all are a joke and anyone with a lick of sense can see right thru you. Go away. #hypocrites,steelersfreek,2018-12-06 14:03:58,"Cary, NC"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,PassarelliAllan,2018-12-06 14:00:37,Colorado USA
HooAh! Someone have #Individual1 #LiarInChief @realDonaldTrump call @KrisKobach1787 right away! 🤣🇺🇸🤣 #ThursdayMorning #VetsAgainstTrump #NotMyPresident #GOPpowergrab https://t.co/9nc4KJkzZr,slybluenote,2018-12-06 13:54:42,"Baldwinsville, N.Y."
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,_MoxyRoxy_,2018-12-06 13:42:47,"Pennsylvania, USA"
"@neeratanden @KrisKobach1787 He's busy trying to land a marketing job with Putin, but leave a message on the Trump tower servers and he'll get back to you.",Wisqerbisqit,2018-12-06 13:40:19,
"@KrisKobach1787 #ElectionFraud
https://t.co/KJr3OESIri",TonyRenner,2018-12-06 13:40:07,"St. Louis, Missouri"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,edmckeown2,2018-12-06 13:26:41,NC 
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,MiraclesArt,2018-12-06 13:26:12,"Manatee County, Fl."
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,shawnlsn,2018-12-06 13:21:45,"Austin, Texas"
@KrisKobach1787 @TuckerCarlson #ElectionFraud https://t.co/XMESCu6ZYe,TonyRenner,2018-12-06 13:21:44,"St. Louis, Missouri"
@KrisKobach1787 #ELECTIONFRAUD https://t.co/XMESCu6ZYe,TonyRenner,2018-12-06 13:21:23,"St. Louis, Missouri"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,ASMRETMN,2018-12-06 13:14:38,
RT @dcfairbank: Great news @GOP! You found your #ElusiveVoterFraud! Why aren't you shouting it from the rooftops? @realDonaldTrump @KrisKob…,irmdaen,2018-12-06 13:13:50,Deutschland
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,BrixBella,2018-12-06 13:12:41,Philly
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,BSPfitness16,2018-12-06 13:11:29,NJ
RT @originalspin: Odd how Republican champions of clean elections like @KrisKobach1787 @marcorubio @SpeakerRyan and our obviously not-at-al…,raymondvermonte,2018-12-06 13:08:34,"Shrewsbury, VT"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,u94_llamoure,2018-12-06 13:06:49,Northern Virginia
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,chrisdidato,2018-12-06 13:05:13,
RT @woodruff_dee: @My2CentsGritXO @harjo111 @KrisKobach1787 @realDonaldTrump @gatewaypundit Best President Trump. Maybe it's time for a ral…,charleskirby981,2018-12-06 13:04:49,Carthage In
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,WendyVerran,2018-12-06 13:03:57,"Oak Ridge, TN"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,CeletaQ,2018-12-06 13:02:17,Peace 
"No quick jabs at voter fraud by @realDonaldTrump @PressSec and @gop, why because they are now responsible for it, gop CHEATED in North Carolina, notvoter id, just old fashioned ballot stuffing @KrisKobach1787 any comments fraud DOES exist in @gop https://t.co/CoC4oTKnHp",prjctfish,2018-12-06 12:55:11,"New York, NY"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Imwithher39,2018-12-06 12:53:01,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,ballas_mitchell,2018-12-06 12:48:21,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,NIHAustin,2018-12-06 12:38:00,"Austin, TX"
@neeratanden @KrisKobach1787 😎,collhistgarden,2018-12-06 12:34:22,"Fulton, MO"
"RT @My2CentsGritXO: 🗳VOTE 🗳 FRAUD 🗳

California GOP Lost 7 of 14 House Seats AFTER ELECTION DAY -- by 'Ballot Harvesting' (VIDEO) 

@KrisKo…",Lawrenc96256742,2018-12-06 12:32:31,"reeds spring, mo 65737"
@realDonaldTrump Are you gonna work hard to send @KrisKobach1787 and posse to N. Carolina to lock down that voter fraud ring?,DropnJewels,2018-12-06 12:32:00,
RT @LovesHerDanes: @neeratanden @KrisKobach1787 The #GOP complains about voter fraud an awful lot and now that there is proven election fra…,mminpgh,2018-12-06 12:26:15,"Pittsburgh, PA"
@MCat7189X @neeratanden @cmclymer @KrisKobach1787 Sure bot.,mminpgh,2018-12-06 12:22:55,"Pittsburgh, PA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,mminpgh,2018-12-06 12:19:46,"Pittsburgh, PA"
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,madfoof,2018-12-06 12:19:20,
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,madfoof,2018-12-06 12:19:17,
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,madfoof,2018-12-06 12:19:15,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,AccioBooks,2018-12-06 12:14:59,
"@thehill Why isn't @KrisKobach1787 ALL OVER this?

It's ALMOST as if his brow beating about election integrity was just a sham to disenfranchise Democratic voters.

He lost his election, but he COULD still opine on this blatant vote-tampering.",mustlovemoving,2018-12-06 12:14:13,
"RT @BrooksLaSure: Here is your voter fraud, @KrisKobach1787 https://t.co/g3QfwmeeCe",TheSchlewis,2018-12-06 12:11:55,"Alexandria, VA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,bjbenton1,2018-12-06 12:11:53,"Palm Harbor, Fl"
"Here is your voter fraud, @KrisKobach1787 https://t.co/g3QfwmeeCe",BrooksLaSure,2018-12-06 12:08:42,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,sharonvt75,2018-12-06 12:08:40,United States
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,suebarnes999,2018-12-06 12:08:34,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,SweetLittleOkie,2018-12-06 12:06:59,"Oklahoma, USA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,JMCFRAVA,2018-12-06 12:06:46,"Virginia, USA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,_JDP0208_,2018-12-06 12:05:24,USA
"@Speedbumprider @theartofrain @MollyJongFast @maggieNYT @KrisKobach1787 @marcorubio @TuckerCarlson Each event of fraud is judged on its merit. Some are bs others are not. But the following is true, if Republicans are outraged about bs fraud they should be more outraged by real events of fraud. 🤦🏻‍♂️",RuiRodTweeter,2018-12-06 12:02:38,Luxembourg
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,RickiAdoroIV,2018-12-06 12:00:15,"Maui, Hawaii"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Norraf78,2018-12-06 11:55:34,
"@KrisKobach1787  why are you not in Bayden Co  NC where the biggest voting fraud ever has taken place?  Your chance to Shine!! Op yea, it’s the R’s who stole half the absentee ballots.  Guess you are only interested in D based fraud?",BeachamRalph,2018-12-06 11:53:55,"Lawrence, KS"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,RJohnson888,2018-12-06 11:48:18,"Lewiston, NY"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,TVega29,2018-12-06 11:48:09,Georgia
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,BarryWile82,2018-12-06 11:45:27,"Windsor, Nova Scotia"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,BarryWile82,2018-12-06 11:45:23,"Windsor, Nova Scotia"
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,BarryWile82,2018-12-06 11:45:21,"Windsor, Nova Scotia"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,prbybern,2018-12-06 11:39:21,"Elizabeth, NJ"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,coffeelvr7171,2018-12-06 11:38:19,Everywhere
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Ramanusia12,2018-12-06 11:36:13,"Mahishmati, Earth"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,purplepapillon7,2018-12-06 11:34:16,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,ctll033,2018-12-06 11:31:07,"La Vista, NE"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,josephblowing4,2018-12-06 11:28:12,
"RT @TheChrisSuprun: Question for @jaketapper: Where is #ElectionFraud ""expert"" @KrisKobach1787 on this outrage?

He's being awfully silent…",mccainin4,2018-12-06 11:25:32,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,WBryanH,2018-12-06 11:21:34,SF Bay area
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,kingofcbus,2018-12-06 11:18:30,Columbus OH
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Gabbiedrice78K,2018-12-06 11:12:09,"Florida, USA"
RT @originalspin: Odd how Republican champions of clean elections like @KrisKobach1787 @marcorubio @SpeakerRyan and our obviously not-at-al…,seymore_jack,2018-12-06 11:10:08,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,jessiwhiteside,2018-12-06 11:09:05,"California, USA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,allthruthetown,2018-12-06 11:03:58,Earth
RT @dcfairbank: Great news @GOP! You found your #ElusiveVoterFraud! Why aren't you shouting it from the rooftops? @realDonaldTrump @KrisKob…,ejd922again,2018-12-06 11:03:32,"Mobile,al"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,MpressT,2018-12-06 11:01:34,South Florida 
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,Roberttimestwo,2018-12-06 11:01:01,17403
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,Roberttimestwo,2018-12-06 11:00:58,17403
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,Roberttimestwo,2018-12-06 11:00:56,17403
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,GiddyHeyde,2018-12-06 11:00:13,"Dumbfuckistan, USA"
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,elyse4design,2018-12-06 11:00:07,New York
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,carolerae,2018-12-06 10:59:26,SC now//Heart in IL
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,UMich_Buckeye,2018-12-06 10:54:16,"Ann Arbor, MI"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,irishchick814,2018-12-06 10:50:15,Philly Burbs
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Winterishere974,2018-12-06 10:47:53," Liverpool, Irish Ancestry "
