Text,Handle,Time Created,Location
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,paigebrumley5,2018-12-07 22:14:05,"Moore, OK"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,LookItsCadence,2018-12-07 22:14:04,midwest 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,taylerliggett,2018-12-07 22:14:04,"Maine, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,timeaxx,2018-12-07 22:14:03,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,peachypepi,2018-12-07 22:14:03,fl
RT @wearenorth99: Ford can't handle a simple question 🤣 🤣 🤣  #onpoli https://t.co/cRZoyJefqq,Rosenvalerie3,2018-12-07 22:14:02,"Toronto, Ontario"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,99skillua,2018-12-07 22:14:01,17 ♀
"RT @TheTerminal: Bringing together real-time data on every market, breaking news, and in-depth research — all in one powerful handle. Follo…",Olamidele6,2018-12-07 22:14:01,Nigeria
RT @DausSja: Dapat partner yang boleh handle all your moods is such a blessing.,kun_iqbale,2018-12-07 22:14:01,Hashemite Kingdom of Jordan
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,MartinezHopie,2018-12-07 22:14:01,"Texas, USA"
"26 years ago tonight we spent our first night at Feorlean - which was , of course, a place name long before it was a Twitter handle .  Indeed  it is on the Pont map of this part of #Argyll  which was drawn up between 1583 &amp; 1596 https://t.co/FGkV9OJbGx",Feorlean,2018-12-07 22:14:01,Scotland
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,maddymasked,2018-12-07 22:14:00,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,HaywireWindgod,2018-12-07 22:14:00,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Dimitri9511,2018-12-07 22:14:00,"Catamarca, Argentina"
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,abbyramirez00,2018-12-07 22:13:59,
MY BI ASS CANT HANDLE THIS https://t.co/I0KzfT2h0o,gleefulstyIes,2018-12-07 22:13:59, ♡ she/her
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Sofiacano98,2018-12-07 22:13:56,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,CoolSpaceCat,2018-12-07 22:13:56,
"It is pertinent to learn when &amp; where to draw the line. Being charitable is noble but don’t lose yourself in the process. 

It is okay to be a lil selfish &amp; to say NO every now &amp; then for the collective good of everyone. Continue to take on more than u can handle at your own risk",dith_3008,2018-12-07 22:13:55,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",_Oppong1,2018-12-07 22:13:55,Tema
"@BridgetPhetasy ""People are the ultimate spectacle."" - They Shoot Horses Don't They?  Getting someone to do this to you is a type of compliment &amp; you're level headed enough to handle it.",Secret_du_Roy,2018-12-07 22:13:55,United States
"RT @Scarlet4UrMa: trying to handle assignments, studying, projects, job applications, relationships, family, my social life and about 5 hou…",bratzdaddy,2018-12-07 22:13:54,"Indianapolis, IN"
RT @Ayye_pap: Man y’all sensitive ass mufuckas would not be able to handle da Mac moe 🤦🏾‍♂️😂 RIP 🙏🏾 https://t.co/v4rUDEk4FF,JayytheMua__,2018-12-07 22:13:54,Somewhere W/ My bff💜
@Doting_Dove @SomethingOldCD @Devoted_Crows Then why wouldn’t you like her handle?  Shouldn’t you admire something like that? Devotion to crows. Since you like them?,Ayase_Corven,2018-12-07 22:13:53,
"RT @Scarlet4UrMa: trying to handle assignments, studying, projects, job applications, relationships, family, my social life and about 5 hou…",Shannayyyy,2018-12-07 22:13:53,"London, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_ClNDY,2018-12-07 22:13:52,"Orléans, France"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,RyanGwynne,2018-12-07 22:13:52,"Hereford, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,fabritomasrubio,2018-12-07 22:13:52,"resistencia, chaco, argentina"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kitgetzz,2018-12-07 22:13:51,"Paradise Valley, AZ"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Ilovemy_grande,2018-12-07 22:13:51,GO NEW ENGLAND PATRIOTS!
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,TheodoraStoll,2018-12-07 22:13:51,
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,westerosgenius,2018-12-07 22:13:50,Irlande
@SXMUrbanView @GodfreyComedian @karenhunter @SylviaKAlston  GODFREY the Comedian on the next Oscars. Perfect candidate. He can handle it.,Theothethinker,2018-12-07 22:13:50,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",Dhizlle,2018-12-07 22:13:50,Grinding
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_SeRENna_317,2018-12-07 22:13:50,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",leeballer24,2018-12-07 22:13:50,"Long Beach, CA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,mcnuggetdasloth,2018-12-07 22:13:49,"Kentucky, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,emilyann00_,2018-12-07 22:13:48,207
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,helenahowlter,2018-12-07 22:13:48,istanbul
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,jordanXCountry,2018-12-07 22:13:47,"Santa Ana, CA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,the_queer_tm,2018-12-07 22:13:47,Deutschland
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sonderMai,2018-12-07 22:13:46,"Ile-de-France, France"
RT @MichaelAvenatti: .@realDonaldTrump - I’m worried about you and your health. You are in full panic mode and on the verge of a complete m…,yummies4tummies,2018-12-07 22:13:46,USA
@TylerNair_ Wrong Twitter handle. Please ask  @ForbesCryptoMkt,ForbesCrypto,2018-12-07 22:13:45,Distributed
@_MAISONX These twitter women can’t handle your mind you need a cougar 😂 who still be on Facebook,MynameisSydd,2018-12-07 22:13:45,✌☝✌☝✋
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,jillianbarberr,2018-12-07 22:13:45,naz
"RT @C_3C_3: All points of the greatest scandal in history meet at Nellie Ohr:

Fusion GPS
Mueller SC
DNC/Clinton
Steele/Deripaska
FBI (Strz…",saveusrepublic2,2018-12-07 22:13:45,west of the Mississippi
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,halleydeandrade,2018-12-07 22:13:45, chardon 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sharoouunn,2018-12-07 22:13:44,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,pandoraxerxes,2018-12-07 22:13:44,Hyrule
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,pigeon_royal,2018-12-07 22:13:43,
RT @ayethatsnayy: I done touched so much money 💰 &amp; didn’t handle it properly ☹️,_Riaahh___,2018-12-07 22:13:42,209
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Steph_Dooley,2018-12-07 22:13:41,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,oodlenoodle_,2018-12-07 22:13:40,
"RT @tonistorm_: I cannot handle seeing shoes on beds. Like, I really can’t. It’s causes huge anxiety, irritability and rage and I do not kn…",HistGeekGirl,2018-12-07 22:13:40,Essex
"@apricitypjm We're taking baby steps, gr@mmy couldn't handle bts music Wich is unreal and a work of art so they had to prepare this year so they can face it next year, so for now let drool over the Tear's album cover",ParkJiminAndrea,2018-12-07 22:13:40,"Bucharest, Romania"
"RT @DynamikFocus: Welp... it's time for NRS to handle the hype train that is @Grr_George. Lol. Congratulations buddy. 

Hollywood Grr is be…",Grr_George,2018-12-07 22:13:39,"Brooklyn, NY"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sariah_hull,2018-12-07 22:13:38,
@DamnDeShawn They can’t handle this nowadays those old school comedians didn’t care who was offended,avemariamadden,2018-12-07 22:13:38,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,nicolegardocki,2018-12-07 22:13:38,North Jersey
Never ending battle that I can’t handle anymore.,__Kellss__,2018-12-07 22:13:37,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",AxeLefi,2018-12-07 22:13:37,"Paris, France"
RT @talkfasttcal: shut up now i can’t handle it https://t.co/ZNXR8YbOer,miriammx__6,2018-12-07 22:13:36,卌 | 𝒇𝓪𝓷 𝓪𝓬𝓬 |
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",Melvynx35,2018-12-07 22:13:36,
"RT @SBNationCFB: Jesus is ""the only one I’ve ever met who can handle my junk,"" Hugh Freeze just told a bunch of reporters at his Liberty pr…",thejoshknight,2018-12-07 22:13:36,"Bowling Green, KY, USA"
