Text,Handle,Time Created,Location
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,hoop0709,2018-11-30 15:11:58,
"@SteveSisolak @GoldenKnights @Canucks Swastika Sisolak, real men don't choke women. https://t.co/JOZgsLYDz5",sauteequickly,2018-11-30 14:49:19,United States
@SteveSisolak @NellisAFB @UMCSN Swastika Sisolak what health insurance do you have and who is your doctor?,sauteequickly,2018-11-30 14:37:23,United States
@SteveSisolak These are not the problem 😂,captainshark98,2018-11-30 14:13:48,Swimming behind you
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",gingin21,2018-11-30 13:54:31,Panama City Beach Florida
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",AbigailHageman,2018-11-30 13:29:43,United States
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Jeanetteorosco1,2018-11-30 13:18:30,
@SteveSisolak @VitalVegas @LasVegasLocally thanks Clark County Code Enforcement! Guess you guys work 9am-3:30pm. WTF?! https://t.co/sbsWw5n4Jr,manganolaw,2018-11-30 12:57:52,"Las Vegas, NV"
@SteveSisolak @LasVegasLocally @VitalVegas https://t.co/UgeFXfXXa6,manganolaw,2018-11-30 12:56:11,"Las Vegas, NV"
RT @writes4animals: Once again we in #Nevada are asking @SenCortezMasto @JackyRosen @repdinatitus @RepKihuen @SteveSisolak why are you not…,LegrosLisa,2018-11-30 12:16:57,Maine
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Kathlee29197339,2018-11-30 11:56:27,
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,classy_jessie,2018-11-30 11:55:17,"Las Vegas, NV"
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Logan880,2018-11-30 11:49:44,"Somewhere, USA"
"@TheDemCoalition @SteveSisolak Finally, common sense prevails.",Chris_46960089,2018-11-30 11:43:53,
RT @writes4animals: .@blmnv sure loves to shoot #wildhorses ! Where are our #Nevada reps? Why aren’t you stopping #blm animal abuse @SenCor…,EllenFreyta,2018-11-30 11:38:24,
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",benjromano,2018-11-30 11:33:04,"Helena, AL"
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",mmcdonald77,2018-11-30 11:32:38,United States
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Anita66630031,2018-11-30 11:18:28,
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",JAPayneMemphis,2018-11-30 11:18:24,Jacksonville FL thru Memphis
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",mzcandacenv,2018-11-30 11:17:08,United States
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",jonathanwb55,2018-11-30 11:14:33,"Hill Top, New South Wales"
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Brizzy10193246,2018-11-30 11:13:58,
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",JANOLOGY712,2018-11-30 11:11:12,"Dalton, GA"
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Nicky2Cards,2018-11-30 11:09:20,United States
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",bwmatter,2018-11-30 11:09:15,Everywhere Black Women Are
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",iamLucretiaMott,2018-11-30 11:07:10,Tiny drop of blue in Red state
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Jodzio,2018-11-30 11:04:50,Texas
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",stablegeniusinc,2018-11-30 11:04:47,
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Squeegie4,2018-11-30 11:04:17,
@TheDemCoalition @SteveSisolak Fully automatic weapon ban i agree and some silencers but the normal silencers that some hunters or sports people use are little bit over 20 baffles,TCrusaderr,2018-11-30 11:02:10,
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",IndivisableJ,2018-11-30 11:01:57,"Riverside, FL"
RT @YvetteBWilliams: @BrittMiller4AD5 @kathy_finlay @GovSandoval @SteveSisolak @MoDenisNV @Thompson4AD17 @JoyceWoodhouse @CCDBC @SuptJaraCC…,YvetteBWilliams,2018-11-30 11:00:59,Las Vegas/Seoul/Global Citizen
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",pas5974,2018-11-30 10:59:52,"Detroit, Michigan."
@TheDemCoalition @SteveSisolak https://t.co/g7YcBjP0a5,LindaHamburgMis,2018-11-30 10:59:48,"St.Louis,Mo."
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",Neekee_Hunt2,2018-11-30 10:59:44,USA    
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",banmar_nj,2018-11-30 10:59:32,New Jersey
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",lyn_va,2018-11-30 10:59:30,
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",KenWarnock,2018-11-30 10:58:51,"Royal Oak, Michigan"
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",conrad_brean,2018-11-30 10:58:18,"Annapolis, MD"
"RT @TheDemCoalition: Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bum…",danbowman,2018-11-30 10:57:25,"Mount Lebanon, PA"
"Elections have consequences: Incoming Gov. @SteveSisolak wants to see the state ban assault weapons, silencers and bump stocks, which the gunman used in the Las Vegas shooting to modify his guns to mimic the firing of a fully automatic weapon. https://t.co/BIqkERhTcc #Enough",TheDemCoalition,2018-11-30 10:56:44,"New York, USA"
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,YvetteBWilliams,2018-11-30 10:49:21,Las Vegas/Seoul/Global Citizen
RT @YvetteBWilliams: Trump endorses criminal justice reform bill in works for decades but with recent amendments does it go far enough? Or…,YvetteBWilliams,2018-11-30 10:02:42,Las Vegas/Seoul/Global Citizen
"@SteveSisolak do u even know what an assault rifle is?  Don’t think so. Cause we, the people, don’t have access to them. We only have semi autos. One squeeze one bullet. Tougher gun laws. Good that way only the criminals will have guns. Ur as stupid as trump.",sschultze7,2018-11-30 10:02:33,"North Las Vegas, NV"
RT @writes4animals: Once again we in #Nevada are asking @SenCortezMasto @JackyRosen @repdinatitus @RepKihuen @SteveSisolak why are you not…,Jm27Jane,2018-11-30 09:53:57,Somerset. England. UK
@OffsetSteven @MahoneySucks @ClarkCountySch @SuptJaraCCSD Proposed budget  from Sandoval changes that to as it was intended. We'll have to see what Gov Elect @SteveSisolak decides.,CCDBC,2018-11-30 09:17:55,"Las Vegas,Clark County, Nevada"
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,MalloryCook01,2018-11-30 08:03:57,"Las Vegas, NV"
RT @kathy_finlay: @YvetteBWilliams @BrittMiller4AD5 @GovSandoval @SteveSisolak @MoDenisNV @Thompson4AD17 @JoyceWoodhouse @CCDBC @SuptJaraCC…,CCDBC,2018-11-30 08:03:02,"Las Vegas,Clark County, Nevada"
RT @BrittMiller4AD5: @kathy_finlay @YvetteBWilliams @GovSandoval @SteveSisolak @MoDenisNV @Thompson4AD17 @JoyceWoodhouse @CCDBC @SuptJaraCC…,CCDBC,2018-11-30 08:02:32,"Las Vegas,Clark County, Nevada"
RT @YvetteBWilliams: @BrittMiller4AD5 @kathy_finlay @GovSandoval @SteveSisolak @MoDenisNV @Thompson4AD17 @JoyceWoodhouse @CCDBC @SuptJaraCC…,CCDBC,2018-11-30 07:56:44,"Las Vegas,Clark County, Nevada"
RT @YvetteBWilliams: Trump endorses criminal justice reform bill in works for decades but with recent amendments does it go far enough? Or…,CCDBC,2018-11-30 07:55:29,"Las Vegas,Clark County, Nevada"
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,llsipple,2018-11-30 07:17:06,"Nevada, USA"
"@voterin89179 @SteveSisolak @GoldenKnights @Canucks I'm from Clark and live in Washoe. I honestly like both counties, but the people here just don't know how to think for themselves. #sheeple",idnotapplicable,2018-11-30 06:43:44,PC Master Race
"@idnotapplicable @SteveSisolak @GoldenKnights @Canucks A state electoral college would balance the liberal California culture which is taking over Clark and Washoe.  Unfortunately, leftists believe in mob rule so we will never see a change in our state gubernatorial election structure.",voterin89179,2018-11-30 06:42:38,Right here
"@SteveSisolak @GoldenKnights @Canucks Are you going to take credit for this win the same as you take credit for everything great in Las Vegas, you sleazy ass?  Remember, the Knights worked hard to win. You, #socialiststeve, had nothing to do with it. Here’s hoping you are a one term mistake for Nevada! https://t.co/mvvoM9ItZT",voterin89179,2018-11-30 06:34:27,Right here
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,BKind2AnimalsOK,2018-11-30 06:34:13,"Las Vegas, NV"
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,penndragonArt,2018-11-30 06:18:38,Las Vegas/Los Angeles
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,DiagonalCoffee9,2018-11-30 06:10:05,"Oregon, USA"
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,SharkyGreen,2018-11-30 06:09:14,"Las Vegas, NV"
RT @SteveSisolak: Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo htt…,Will_H_Adler,2018-11-30 05:56:48,
@SteveSisolak @GoldenKnights @Canucks GO KNIGHTS GO !!!,MyraOverly,2018-11-30 05:52:32,
Our #VegasBorn @GoldenKnights defeat @Canucks 4-3. Knights extend their winning streak to five in a row. #GoKnightsGo https://t.co/RmqM49fqkA,SteveSisolak,2018-11-30 05:49:33,"Nevada, USA"
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,Baranduyn,2018-11-30 05:42:18,
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,Wanderer19,2018-11-30 05:41:09,"San Francisco, CA, USA"
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,Rachel_McRea,2018-11-30 05:40:52,"Tuscaloosa, AL"
.@blmnv sure loves to shoot #wildhorses ! Where are our #Nevada reps? Why aren’t you stopping #blm animal abuse @SenCortezMasto @JackyRosen @repdinatitus @RepKihuen @SteveSisolak ?? https://t.co/pxhfMdPnfd,writes4animals,2018-11-30 05:28:19,"Las Vegas, NV"
RT @OfficialPeterG_: We care about all aspects of our community. Leaders like @GovSandoval and @SteveSisolak @MayorJohnLee @SuptJaraCCSD ex…,BrandonLMoeller,2018-11-30 05:21:32,"Las Vegas, NV"
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,WeDemandAction9,2018-11-30 05:10:21,
RT @writes4animals: Once again we in #Nevada are asking @SenCortezMasto @JackyRosen @repdinatitus @RepKihuen @SteveSisolak why are you not…,JenealY,2018-11-30 05:08:33,"Boise, ID"
RT @writes4animals: Once again we in #Nevada are asking @SenCortezMasto @JackyRosen @repdinatitus @RepKihuen @SteveSisolak why are you not…,lindaleblanc111,2018-11-30 05:01:52,Earth 
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,Wendy4SD,2018-11-30 04:06:21,"San Diego, CA"
RT @DanielCoronaNV: Proud to be a part of this team of incredible leaders &amp; I am looking forward to being a voice for our rural communities…,LatinxsResist,2018-11-30 03:47:37,United States
RT @SteveSisolak: Great to meet with Colonel Alfred Flowers of @NellisAFB and @UMCSN CEO Mason VanHouweling today to discuss health care. T…,CCEA_SJC,2018-11-30 03:33:21,Southern Nevada 
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,EL1421,2018-11-30 03:06:56,"Nevada, USA"
@SteveSisolak Last ditch effort to save his presidency?,SamiraLV,2018-11-30 02:48:21,Las Vegas
RT @jenny_gentleman: Las Vegas is demanding action on gun violence! @SteveSisolak @YvannaCancela @StevenHorsford @SusieLeeNV @repdinatitus…,AngieSullivan0,2018-11-30 01:15:37,
RT @MayorSchieve: Honored for the opportunity Governor-Elect @SteveSisolak to work with such wonderful women who have inspired me along the…,mtdent,2018-11-30 01:10:23,"Las Vegas, Nevada"
Trump endorses criminal justice reform bill in works for decades but with recent amendments does it go far enough? Or do we take the usual position of excepting what we can get? @CCDBC @unlv_naacp @PLANevada @ACLUNV @LegalAidSNV @SteveSisolak @AaronDFordNV https://t.co/3fVlqlrsTm,YvetteBWilliams,2018-11-30 00:17:51,Las Vegas/Seoul/Global Citizen
