Text,Handle,Time Created,Location
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",Rachel_McRea,2018-10-11 01:40:50,"Tuscaloosa, AL"
"@bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox Yeah we’ll you’re probably a Democrat. Jones ran a center campaign, so people like me thought he would be ok, and said he would vote across isle if needed, then votes no on Kavanaugh whose a moderate conservative. He ran against a terrible opponent, he’ll be out next year.",JayySimp,2018-10-11 01:40:29,"Oxford, AL // Irmo, SC"
RT @JaybeeStewee: @kayiveyforgov You're not pro-life; I bet @WaltMaddox is more pro-life than you because he cares about the unborn AND the…,deaconcruise,2018-10-11 01:40:10,Wherever
RT @JaybeeStewee: @kayiveyforgov @WaltMaddox https://t.co/FKsApGBVW3,deaconcruise,2018-10-11 01:39:48,Wherever
@kayiveyforgov Anyone reading this interested in promoting abortion access in Alabama should donate to @YellowFund!,helmsinki,2018-10-11 01:39:03,"Tuscaloosa, AL"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,helmsinki,2018-10-11 01:38:32,"Tuscaloosa, AL"
@HaganforHouse @joshfuller124 @WaltMaddox @kayiveyforgov Anyone reading this interested in promoting abortion access in Alabama should donate to @YellowFund!,helmsinki,2018-10-11 01:38:30,"Tuscaloosa, AL"
"@HunterLJohnson @kayiveyforgov Is she “running for Supreme Court?” Because I’m pretty sure GuvNah Meemaw can’t overturn Roe v Wade, but hey, all her high IQ supporters don’t care about all that fancy legalese.",uptonlawyer,2018-10-11 01:28:46,"Tuscaloosa, Alabama"
"@kayiveyforgov As a white woman, you infuriate me daily.",southernsassyf2,2018-10-11 01:25:22,"Alabama, USA"
"@kayiveyforgov God wants us to love each other? Cool, maybe start showing that perspective on queer acceptance and the right to adopt. Also maybe show that you back children/women and not men who molest young girls like your buddy, Roy Moore. Basic decency isn't that difficult, ma'am.",rachelnix_poet,2018-10-11 01:23:26,"Alabama, USA"
@kayiveyforgov @WaltMaddox https://t.co/FKsApGBVW3,JaybeeStewee,2018-10-11 01:22:58,(t)RUMP Shithole State
@kayiveyforgov You're not pro-life; I bet @WaltMaddox is more pro-life than you because he cares about the unborn AND the born. I'm sick and tired of you #GOPGrifters using this as a cudgel! #exGOP #NeverTrumpMeansNever #alpolitics,JaybeeStewee,2018-10-11 01:22:07,(t)RUMP Shithole State
@Big_Red_Coach @kayiveyforgov @WaltMaddox Really?! So why the f do they flock to listen to serial lying Trump?,JerryR5,2018-10-11 01:21:43,
@kayiveyforgov You are so out of touch. This AL resident isn’t voting for you.,gailkiddenmom,2018-10-11 01:18:35,Alabama
@kayiveyforgov Gov you’re a liar.  Full Stop.  Walt is pro life,jlinusjohnson,2018-10-11 01:18:12,"Manassas, VA"
RT @AustinDH556: We sure do love @kayiveyforgov! https://t.co/tbjZszVYbZ,CRFAlabama,2018-10-11 01:15:52,"Alabama, USA"
"@HunterLJohnson @kayiveyforgov  ""But I ain't doing shit for the after-born"" -Guvnah MeeMaw",uptonlawyer,2018-10-11 01:12:51,"Tuscaloosa, Alabama"
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",bama11116,2018-10-11 01:11:31,"Alabama, USA"
"@HunterLJohnson @kayiveyforgov I’m apparently really old, but I have always wondered what “ratio’d” meant...I’m glad I know now. 🤦🏼‍♀️",meggiedizzle,2018-10-11 01:09:01,
@SloppyMonkey @kayiveyforgov Sadly people in this state arent smart enough to realize this,erickmiles,2018-10-11 01:04:54,"Phenix City, AL"
.@kayiveyforgov Hey Barner MeeMaw the kids call this getting “ratio’d” https://t.co/e1GlnIu1ce,HunterLJohnson,2018-10-11 00:58:48,"Tuscaloosa, AL"
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",rocheclip25,2018-10-11 00:55:39,"Birmingham, AL"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",tlhallman,2018-10-11 00:54:35,
"@kayiveyforgov @kayiveyforgov is so out of touch, time to put Nanna to bed. The only logical choice is @WaltMaddox . He NEEDS to be Alabama’s next governor.",rocheclip25,2018-10-11 00:54:21,"Birmingham, AL"
"@kayiveyforgov But will you fight for our kids out of the womb? Care for the child not just the fetus? How about our state’s dismal education system? What about some quality, affordable childcare? Free Pre-k for all? Accessible, affordable, adequate healthcare?",marym70,2018-10-11 00:50:13,"Alabama, USA"
@mmcollier73 @kayiveyforgov You might want to recheck because he is not 100% pro-life. He has stipulations.,mindysexton0109,2018-10-11 00:43:28,"Tuscaloosa, AL"
@haynes_gary @UABslant @kayiveyforgov @WaltMaddox #loser,AuntLeLe,2018-10-11 00:40:03,Alabama
@kayiveyforgov Not too extreme. #shameonyou. #mychoice,AuntLeLe,2018-10-11 00:39:17,Alabama
@HaganforHouse @WaltMaddox @kayiveyforgov She lost me the way she handled Roy Moore. Alabama deserves better.,KChatwin22,2018-10-11 00:28:56,"Wetumpka, AL"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,KChatwin22,2018-10-11 00:28:23,"Wetumpka, AL"
"@kayiveyforgov Being pro-life, I would like to hear what you as gov can/will do to protect unborn babies. I’ve always suspected AL governor was a more powerful position than Supreme Ct Justice so specifics would be nice. Roll Tide.",brianinhelena,2018-10-11 00:17:32,"Helena, AL"
RT @RossPalomboWPLG: BREAKING: @realDonaldTrump calling AL Gov.@kayiveyforgov on #hurricaneMichael @WPLGLocal10 https://t.co/1PSO4p04VH,WPLGLocal10,2018-10-11 00:04:37,"Miami, FL"
BREAKING: @realDonaldTrump calling AL Gov.@kayiveyforgov on #hurricaneMichael @abc @ABCPolitics https://t.co/ThRIo6SJ1l,RossPalombo,2018-10-10 23:58:27,"iPhone: 40.767242,-73.987381"
BREAKING: @realDonaldTrump calling AL Gov.@kayiveyforgov on #hurricaneMichael @WPLGLocal10 https://t.co/1PSO4p04VH,RossPalomboWPLG,2018-10-10 23:58:02,"Washington, DC"
@haynes_gary @UABslant @kayiveyforgov @WaltMaddox You and Shelby know he attacked that girl and tried to rape her.  You just don't care.,Ms_Liz2,2018-10-10 23:57:34,Vestavia Hills. Alabama
"@kayiveyforgov Stop fighting pregnant women and their constitutional right to privacy and freedom of religion.  
Unconstitutional laws have costs the State millions of dollars to defend in federal court.",Ms_Liz2,2018-10-10 23:56:00,Vestavia Hills. Alabama
"@haynes_gary @UABslant @kayiveyforgov @WaltMaddox He represented this Alabamian just fine, I will vote for him again because he voted no on that unqualified hack.",Soulkeeper43,2018-10-10 23:55:24,Liberal in Alabama
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,Ms_Liz2,2018-10-10 23:54:04,Vestavia Hills. Alabama
"@kayiveyforgov You aren't pro-life, you're pro-forced birth. You're also a liar because his pro-life views are well known. Your support of Roy Moore is why you won't be getting my vote. @WaltMaddox is. You will always put your party above the people.",Soulkeeper43,2018-10-10 23:53:30,Liberal in Alabama
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",Trey_Hinton_,2018-10-10 23:52:51,"Tuscaloosa, AL"
"RT @Alabama_Lotto: @Voiceof_Angela @kayiveyforgov https://t.co/Vs24JAtUg7
I understand that the legislature has a""process""to legally pass a…",TitusMcTerry,2018-10-10 23:51:21,"Tuscaloosa, Alabama, etc."
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",TitusMcTerry,2018-10-10 23:46:47,"Tuscaloosa, Alabama, etc."
@kayiveyforgov You realize he is pro life right?   Never let facts get in the way of a good lie.  😂.  Is this fake news or just a lie? Please answer the question.   Oh that’s right you won’t answer any questions.,pensign,2018-10-10 23:44:21,Attalla & Selma
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",BasketOfAwesome,2018-10-10 23:44:09,"Illinois, USA "
@mdv483 @kayiveyforgov @WaltMaddox https://t.co/3Ugxu2vspM,pensign,2018-10-10 23:39:47,Attalla & Selma
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",csd,2018-10-10 23:30:29,The Deep South via California
@kayiveyforgov Do you even listen to yourself? Or anyone else?,Jackieluvstenni,2018-10-10 23:27:46,
"@kayiveyforgov Governor Ivey, in your efforts to dodge @WaltMaddox, you must have missed his commercials where he says he is pro-life.  THIS IS WHY WE NEED A DEBATE!!!",mdv483,2018-10-10 23:23:29,"Hueytown, AL"
@msm0202 @WaltMaddox @kayiveyforgov Red meat for the stupid,cebryant93,2018-10-10 23:08:12,
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,krupke_982000,2018-10-10 22:55:05,United States
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",SheaJones7,2018-10-10 22:42:22,
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",allieart,2018-10-10 22:31:38,US
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",agholland29,2018-10-10 22:29:56,
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,tango0070,2018-10-10 22:29:17,
@WiredOpposites @WaltMaddox @kayiveyforgov exactly,HaganforHouse,2018-10-10 22:26:54,"Alabama, USA"
"@BluntStatement @kayiveyforgov Women AND their babies are dying at an alarming rate in #Alabama
Pretending to care about abortion, while ignoring the INSANE infant mortality rates in our state is simply insane. 
@GovernorKayIvey should be ashamed both for ignoring dying citizens, &amp; for lying about her opponent",MaryWynneKling,2018-10-10 22:21:13,"Auburn, AL"
"@kayiveyforgov Kay, you should know that late term abortions aren’t a thing. And you should also know that Walt Maddox has stated very publicly that he is a pro-life Democrat, like myself. Stop lying. It doesn’t look good for you.",jbrandonste,2018-10-10 22:20:14,"Huntsville, AL"
"@Snertly @AL_Newswire @kayiveyforgov @jeff_poor @GovernorKayIvey The answer to BOTH of your questions is “No.” Her brain cells have been long pickled by longterm excessive ETOH consumption. She CANNOT think on her feet, and that is PRECISELY why #ALpolitics @GovernorKayIvey will not #DebateWalt.",WSouthernBreeze,2018-10-10 22:05:20,"Nashville, TN, USA"
@HaganforHouse @WaltMaddox @kayiveyforgov Trying to make the governor’s race about abortions in a misdirection from the fact that she has nothing to offer Alabamians,WiredOpposites,2018-10-10 22:03:50,"Tuscaloosa, AL"
@kayiveyforgov .@kayiveyforgov You are just flat out lying.  @waltmaddox is and has always been pro-life.  No wonder you won't debate him.,dmspeech,2018-10-10 21:53:25,Alabama
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",hollisoshea,2018-10-10 21:47:35,"Fairhope, AL"
@HunterLJohnson @kayiveyforgov This is amazing.,JMJOHNSON4,2018-10-10 21:46:03,"Montgomery, Ala."
"@bwalters90 @kayiveyforgov @WaltMaddox Seriously, it's like Republicans honest to God believe that anything other than literally the status quo (or better yet, the past) is too extreme.  What a bunch of cowards",bhamvince,2018-10-10 21:31:53,
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",4renaissance,2018-10-10 21:25:28,"Selma, Alabama"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,emileejrichards,2018-10-10 21:19:29,"Birmingham, AL"
@haynes_gary @UABslant @kayiveyforgov @WaltMaddox So Roy Moore is a better rep for you personally? Really? Please move away from Alabama if true!,BamaMizzouFan,2018-10-10 21:14:00,Tuscaloosa 
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",kpcjr713,2018-10-10 21:13:53,"Mobile, AL"
@haynes_gary @UABslant @kayiveyforgov @WaltMaddox Real Southern Men don't support sexual predators jerk,TimWinslett,2018-10-10 21:08:28,
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",geokem7,2018-10-10 21:08:24,Tuscaloosa AL
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",matthill2018,2018-10-10 21:06:12,
"RT @MereCummings: As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not…",WaltMaddox,2018-10-10 21:05:11,"Tuscaloosa,Alabama"
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",amyglumpkin,2018-10-10 21:04:16,"Daphne, AL"
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,SherylVeal,2018-10-10 20:55:53,East of Birmingham
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,vjonesphoto,2018-10-10 20:53:18,"Birmingham, AL"
"@msm0202 @kayiveyforgov @WaltMaddox Does this mean he supports a ban on late term abortions, restrictions on Planned Parenthood, and acknowledges the unborn as deserving human rights?",Catch_5,2018-10-10 20:51:33,Earth
"RT @msm0202: Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questi…",troysims8,2018-10-10 20:51:18,
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,MamaTree79,2018-10-10 20:48:27,Alabama
"As a citizen of Tuscaloosa, @WaltMaddox has always been respectful and listens. He responds honestly, even when it’s not what I want to hear. Vote out @kayiveyforgov who was never voted in to begin with, and who doesn’t respond to her constituents = AWOL #NovemberIsComing #vote https://t.co/qvgSlmsYAO",MereCummings,2018-10-10 20:45:54,"Tuscaloosa, Ala."
RT @HaganforHouse: What are you even talking about? @WaltMaddox has publicly stated that he is pro-life— most recently in his commercial ai…,JordanGPittman,2018-10-10 20:43:33,"Birmingham, Alabama"
